CNPJ_Fundo;Data_Referencia;Versao;Data_Entrega;Nome_Fundo;Data_Funcionamento;Publico_Alvo;Codigo_ISIN;Quantidade_Cotas_Emitidas;Fundo_Exclusivo;Cotistas_Vinculo_Familiar;Mandato;Segmento_Atuacao;Tipo_Gestao;Prazo_Duracao;Data_Prazo_Duracao;Encerramento_Exercicio_Social;Mercado_Negociacao_Bolsa;Mercado_Negociacao_MBO;Mercado_Negociacao_MB;Entidade_Administradora_BVMF;Entidade_Administradora_CETIP;Nome_Administrador;CNPJ_Administrador;Logradouro;Numero;Complemento;Bairro;Cidade;Estado;CEP;Telefone1;Telefone2;Telefone3;Site;Email
18.289.950/0001-43;2018-10-01;1;2018-11-06;BIRD FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2013-05-27;INVESTIDOR PROFISSIONAL;BRBRDFCTF003;54802678.0625172;N;N;Renda;Outros;Passiva;Indeterminado;;31/12;N;N;S;N;N;SOLIDUS S/A CCVM;68757681000170;AVENIDA CARLOS GOMES;1672;208;TRES FIGUEIRAS;PORTO ALEGRE;RS;90480-002;33279888;;;WWW.SOLIDUS.COM.BR;FUNDOS@SOLIDUS.COM.BR
18.289.950/0001-43;2018-11-01;1;2018-12-07;BIRD FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2013-05-27;INVESTIDOR PROFISSIONAL;BRBRDFCTF003;54802678.0625172;N;N;Renda;Outros;Passiva;Indeterminado;;31/12;N;N;S;N;N;SOLIDUS S/A CCVM;68757681000170;AVENIDA CARLOS GOMES;1672;208;TRES FIGUEIRAS;PORTO ALEGRE;RS;90480-002;33279888;;;WWW.SOLIDUS.COM.BR;FUNDOS@SOLIDUS.COM.BR
18.289.950/0001-43;2018-12-01;1;2019-01-09;BIRD FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2013-05-27;INVESTIDOR PROFISSIONAL;BRBRDFCTF003;54802678.0625172;N;N;Renda;Outros;Passiva;Indeterminado;;31/12;N;N;S;N;N;SOLIDUS S/A CCVM;68757681000170;AVENIDA CARLOS GOMES;1672;208;TRES FIGUEIRAS;PORTO ALEGRE;RS;90480-002;33279888;;;WWW.SOLIDUS.COM.BR;FUNDOS@SOLIDUS.COM.BR
18.307.582/0001-19;2018-02-01;1;2018-03-15;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-03-01;1;2018-04-13;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-04-01;1;2018-05-14;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-05-01;1;2018-06-15;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-06-01;1;2018-07-11;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-07-01;1;2018-08-15;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(21) 2569-9000;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.307.582/0001-19;2018-08-01;1;2018-09-14;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2208467;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(21) 2569-9000;;;www.genialinvestimentos.com.br;middleadmint@genialivnestimentos.com.br
18.307.582/0001-19;2018-09-01;1;2018-10-15;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-02-27;INVESTIDORES EM GERAL;BRHFOFCTF002;2364805;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(21) 2569-9000;;;www.genialinvestimentos.com.br;middleadmint@genialivnestimentos.com.br
18.307.582/0001-19;2018-10-01;1;2018-11-13;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2013-07-08;INVESTIDORES EM GERAL;BRHFOFCTF002;2364805;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
18.307.582/0001-19;2018-11-01;1;2018-12-12;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2013-07-08;INVESTIDORES EM GERAL;BRHFOFCTF002;2364805;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
18.307.582/0001-19;2018-12-01;1;2019-01-15;HEDGE TOP FOFII 3 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2013-07-08;INVESTIDORES EM GERAL;BRHFOFCTF002;2364805;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Indeterminado;;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
18.308.516/0001-63;2018-01-01;1;2018-02-15;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-02-01;1;2018-03-15;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-03-01;1;2018-04-13;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-04-01;1;2018-05-14;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-05-01;1;2018-06-15;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-06-01;1;2018-07-13;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-07-01;1;2018-08-15;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.308.516/0001-63;2018-08-01;1;2018-09-14;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
18.308.516/0001-63;2018-09-01;1;2018-10-15;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
18.308.516/0001-63;2018-10-01;1;2018-11-12;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
18.308.516/0001-63;2018-11-01;1;2018-12-14;VRE HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
18.308.516/0001-63;2018-12-01;1;2019-01-15;XP HOTEIS - FII HIBRIDO GESTÃO ATIVA - HOTEL;2016-04-15;INVESTIDOR QUALIFICADO;BRVREHCTF005;53094328.5;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;S;N;N;S;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
18.311.024/0001-27;2018-01-01;1;2018-02-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-02-01;1;2018-03-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-03-01;1;2018-04-13;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-04-01;1;2018-05-14;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-05-01;1;2018-06-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-06-01;1;2018-07-12;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-07-01;1;2018-08-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-08-01;1;2018-09-14;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-09-01;1;2018-10-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-10-01;1;2018-11-12;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-11-01;1;2018-12-14;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.311.024/0001-27;2018-12-01;1;2019-01-15;SPA FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-08-12;INVESTIDOR QUALIFICADO;BRSPAFCTF007;11270;N;N;Desenvolvimento para Renda;Shoppings;Ativa;Indeterminado;;31/12;S;N;N;S;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
18.312.285/0001-61;2018-01-01;1;2018-02-09;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-02-01;1;2018-03-13;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-03-01;1;2018-04-11;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-04-01;1;2018-05-11;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-05-01;1;2018-06-11;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-06-01;1;2018-07-10;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-07-01;1;2018-08-13;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
18.312.285/0001-61;2018-08-01;1;2018-09-14;EZTB FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2017-09-11;INVESTIDOR PROFISSIONAL;;198671135.66;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BRKB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;33923111000129;RUA LAURO MULLER;116;SL 2101 A 2108;BOTAFOGO;RIO DE JANEIRO;RJ;22290-160;(21) 37257708;;;WWW.BRKBDTVM.COM.BR;JOLIVEIRA@BROOKFIELDBR.COM
